SK_ID_CURR,EXT_SOURCE_2,EXT_SOURCE_3,CODE_GENDER,PAYMENT_RATE,DAYS_EMPLOYED,INSTAL_DPD_MEAN,PREV_CNT_PAYMENT_MEAN,NAME_EDUCATION_TYPE_Highereducation,DAYS_BIRTH,AMT_ANNUITY,TARGET
276726,-0.7609651215011274,0.7816984277548987,0.7209239876880696,-0.1652703611255522,-0.6182297903222278,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,1.3387267521707078,-1.4083790116742674,0.0
341652,-0.19076389660770735,-2.041171241905538,0.7209239876880696,-0.23866892847340757,-0.282717017869112,0.30964157353591565,0.3937668873505963,-0.5673532643303798,1.0410489707767947,-0.058266174262797496,0.0
439991,0.49569721928084476,0.4629857968739732,0.7209239876880696,0.8675377650884948,-0.282717017869112,-0.03741312974771713,2.4786873611821427,-0.5673532643303798,1.533555187745937,-0.4503648126727154,0.0
325327,-1.1446439906169799,1.696719597650572,0.7209239876880696,-0.9435055711387627,-0.282717017869112,-0.10901607524252471,-0.5346742611525147,-0.5673532643303798,1.341235272800431,-0.6692684141323365,0.0
352646,0.28662913145591434,-0.04568901230081101,0.7209239876880696,-0.1063556417697494,-0.9111647997736791,0.0006852531728142267,0.38155055644923935,-0.5673532643303798,1.1539323991143742,-0.15154895897570422,0.0
373821,0.620555660408819,-0.9940784925800334,0.7209239876880696,-0.4909948751010332,-0.282717017869112,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,1.1765090847818898,-0.629778701937206,0.0
265554,-0.318859491477983,-0.10758507059052819,0.7209239876880696,-0.7015037009210674,-0.282717017869112,0.2268849983670704,-0.2903476431253803,-0.5673532643303798,1.0719873918767238,-0.4460116160527797,0.0
216669,-1.2866264559610794,0.11899349517019772,-1.3871087896615826,2.399132265093061,-0.8907274735328802,-0.1107345459344001,-0.7301355555742222,-0.5673532643303798,-1.1279852003912099,-1.116714838138579,1.0
379901,1.1474106782055462,0.9732882266084663,0.7209239876880696,-0.50985903097701,1.3062850973530051,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,-0.2232454266040927,-0.07909932951534666,0.0
154406,0.9985842676220352,0.20087599993862998,0.7209239876880696,-1.0882176773353593,0.6931653101290371,0.06314195530830524,-0.21704965771724,-0.5673532643303798,-0.4021865648577369,0.7281077008670062,0.0
125085,-0.40610319800237565,0.11899349517019772,-1.3871087896615826,1.1968249142677843,-0.282717017869112,-0.048570736558734104,-0.5346742611525147,-0.5673532643303798,1.148915357854926,-0.3231892828474526,0.0
405128,0.8194625400642603,0.7816984277548987,-1.3871087896615826,-1.2126318261185531,0.15157616474786548,-0.10653675493134573,-0.2903476431253803,1.7625702765282454,-0.947371715051083,2.0648500058029593,0.0
414612,0.07192320856298863,0.08818985208798409,-1.3871087896615826,-1.1655224087592695,-0.6693231059242251,-0.1107345459344001,-0.24148231951995336,-0.5673532643303798,-1.343717974547472,0.11306320699324117,0.0
195141,-2.0571266210041492,0.6004964580311608,-1.3871087896615826,-1.153251697227134,-0.5432929274392982,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,-1.5109526831957378,-0.9774125463006383,1.0
191269,0.7377296994766925,0.8096609482379356,-1.3871087896615826,1.1477951251607488,0.10388907018600124,-0.08323901486439399,-1.0233274972067836,-0.5673532643303798,0.3578951859486298,-0.5392944007656865,0.0
170568,-2.5360525354228525,-0.056003504147612314,-1.3871087896615826,0.599758050981224,-0.7851346212887523,-0.10314957184612254,-0.6161164671615594,-0.5673532643303798,-1.4306800230445704,-0.3054655537520003,0.0
320269,0.704093982152981,0.11899349517019772,0.7209239876880696,-0.012204705146120936,-0.9775861100562756,-0.1107345459344001,0.0028442985071810587,-0.5673532643303798,0.9524145751932138,1.0704555207633737,0.0
352537,0.06477936706842348,-1.219406498456914,-1.3871087896615826,1.176367422331032,-0.8736963683322144,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.24164124455540242,0.8157935184971384,0.0
241480,0.32523088936282984,0.3831447480318285,0.7209239876880696,-0.4966555176377925,-0.9026492471733463,-0.05967141680438874,2.6415717732002326,1.7625702765282454,0.7141051153694353,0.2713329983894729,0.0
339276,-0.35963029089994397,-0.9285170316241745,0.7209239876880696,1.123921207228272,-0.2469516969477137,-0.06283910471567977,0.44263221095602295,-0.5673532643303798,-1.1020638205507285,-1.1378589360068379,0.0
398289,-1.5047700952815932,0.11899349517019772,-1.3871087896615826,-1.1560548243566824,-0.9622581153756764,0.06209450650563835,-1.267654115233918,-0.5673532643303798,-1.6296893263360064,-0.7292803389643064,1.0
281894,-1.8417153002672306,-0.04568901230081101,0.7209239876880696,-0.21518667475470316,-0.282717017869112,0.20627275346096455,0.19830559292888855,-0.5673532643303798,0.9507422281067316,-0.034012650237441745,0.0
273678,1.0450042958422814,1.3624884203588712,0.7209239876880696,-0.1652703611255522,-6.715380600566999e-07,-0.1107345459344001,1.5013808890736056,-0.5673532643303798,0.6706240911208866,-0.7864937802548893,0.0
305957,0.5091399898228369,0.11899349517019772,-1.3871087896615826,2.126176721183594,-0.49730894339750076,-0.1107345459344001,-0.7993614306819103,-0.5673532643303798,1.1405536224225126,-1.5274700334910782,0.0
348881,0.8792017696269329,1.8724902249594992,-1.3871087896615826,-1.1655051986414504,-0.282717017869112,-0.0610651994853568,-0.10710267960502948,1.7625702765282454,1.4340505361002192,0.6904836443661337,0.0
158916,0.3054742240848099,0.5907777013244665,0.7209239876880696,-0.6947479069548669,-0.9878047731766751,-0.10653675493134573,-0.2903476431253803,1.7625702765282454,-1.7375557134141377,1.299309285925705,0.0
251734,1.1676520315993875,0.4530519455956991,-1.3871087896615826,-0.5046024038850876,-0.9503363417352105,-0.1046244279188432,0.44263221095602295,1.7625702765282454,-0.14715363416913216,0.3360090624570882,0.0
203849,-0.31345945316471363,-1.4212472998169117,0.7209239876880696,-0.1652703611255522,1.3982530654366003,-0.1107345459344001,0.44263221095602295,-0.5673532643303798,1.2291880180060937,-1.2529077038194227,0.0
249740,-2.6601943683729083,0.11899349517019772,0.7209239876880696,-0.41893642450723256,-0.282717017869112,-0.08018395585661553,-0.7179192246728655,-0.5673532643303798,1.2325327121790588,-0.27934637403238644,0.0
277602,1.2541526399112302,0.11899349517019772,0.7209239876880696,0.6037990917200049,-0.7084946478857563,-0.1107345459344001,-0.6568375701660819,1.7625702765282454,-1.1580874479478975,-0.6192066530030765,0.0
452943,0.477980010153112,-0.8235495745487217,-1.3871087896615826,-0.1652703611255522,-0.27760768630891225,0.19564422884566807,-0.5346742611525147,-0.5673532643303798,0.47412330845917444,-1.2529077038194227,1.0
226876,0.9561638472426692,-0.7262542938745983,0.7209239876880696,0.3457447870164001,-0.282717017869112,2.0766877036349753,-0.7790008791796491,-0.5673532643303798,1.3504331817760864,-0.1431535083515426,0.0
274403,0.853443855217937,0.11899349517019772,0.7209239876880696,2.1790955683142226,-0.011922445178525998,-0.1107345459344001,-0.5835395847579417,-0.5673532643303798,0.9256570218094914,1.5113721498397128,0.0
295069,0.8868981146020494,1.5238449887637373,0.7209239876880696,2.055805621617693,-0.43429385415503735,-0.1107345459344001,0.748040483489941,-0.5673532643303798,-0.31522451636063886,-1.0464418069881893,0.0
154140,-0.07022738523721668,-0.11790132719596692,0.7209239876880696,0.6052285596464113,-0.46494984351623575,0.5204672108031316,0.32046890194245575,-0.5673532643303798,-0.8461947163188822,-0.6897906267691759,0.0
238402,-1.1041006164571696,0.07791222632959467,0.7209239876880696,-0.6593145843221077,-0.1260308500229867,0.1678868355749952,0.7846894761940112,-0.5673532643303798,-1.136346935823623,0.6065291381245177,0.0
184738,0.5194795474892792,-0.755617046774144,0.7209239876880696,-0.49801515040584127,-0.282717017869112,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,1.48505712223794,0.7691521261406851,0.0
123740,-1.8314742772317882,0.6391996169894198,0.7209239876880696,-0.7867179827332086,-0.36957565439250745,-0.051160895282720185,0.14944026932346163,1.7625702765282454,0.5017170353861381,1.2725682209746716,0.0
357050,0.06523663681311005,-1.9250115247974615,-1.3871087896615826,-0.21669631678190024,0.0034055495020731776,-0.10666113392402883,0.1005749457180347,-0.5673532643303798,-0.5593871909871068,0.26387037561244037,0.0
133023,-2.580509618036441,-2.3581416616680686,0.7209239876880696,0.4734028793223974,1.4255028337576656,-0.1107345459344001,-0.7790008791796491,-0.5673532643303798,1.0184722851092787,-0.6384850951770773,1.0
189958,-1.2892404527640946,0.11899349517019772,-1.3871087896615826,-0.7405900090715455,-0.8481497105312157,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,-0.5836362237411052,1.2694587948175748,0.0
151389,-2.6918683862810915,-1.3053253724337377,-1.3871087896615826,-0.1652703611255522,-0.9537425627753435,-0.005065446135945215,-0.6568375701660819,1.7625702765282454,-1.0042315159914932,-0.5532868184726225,0.0
297320,1.1833427270157701,-2.6520411450979817,0.7209239876880696,-0.5046024038850876,-0.015328666218659233,-0.1107345459344001,-0.7790008791796491,-0.5673532643303798,0.7391903216666755,0.3360090624570882,0.0
373691,1.2488669313028933,0.08818985208798409,0.7209239876880696,-0.4988409113557979,1.7099222906087839,-0.07554026616479226,0.19830559292888855,1.7625702765282454,-0.29013931006339927,1.0819603975446324,0.0
296673,0.99012901842249,-0.8524012155400446,0.7209239876880696,2.03174007149499,-0.34573210711157526,-0.1107345459344001,0.07614228391532134,-0.5673532643303798,-0.8436861956891581,-0.1658523192983499,0.0
233723,0.7487734703085462,-1.3222021322994149,-1.3871087896615826,2.443901315535469,0.4785733846006484,0.13038011114103817,-0.22926598861859668,-0.5673532643303798,-0.2775967069147795,-0.9183334493157974,0.0
215356,-0.10848962126009486,0.11899349517019772,0.7209239876880696,-0.7127500483265911,-0.282717017869112,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,1.1213216309279623,-1.4304559373896553,0.0
394716,-1.0763921336066025,0.11899349517019772,-1.3871087896615826,1.1239675063586299,-0.16860861302465113,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.3319479872254657,-0.7426508714398231,0.0
126311,0.9186936179128325,0.4231691888986409,0.7209239876880696,-1.0829408316048035,-0.282717017869112,-0.1107345459344001,-1.267654115233918,-0.5673532643303798,1.2300241915493346,0.31237742366315185,0.0
141315,0.029746244948698215,0.4530519455956991,-1.3871087896615826,-0.9467560104701965,-0.282717017869112,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,1.360467264294982,-0.06324125611415252,0.0
413189,0.8073386576836663,0.17021968995006323,0.7209239876880696,1.952170760695415,1.1717393662677456,0.035908286438965854,-0.7179192246728655,-0.5673532643303798,-0.29013931006339927,2.2455076655302886,0.0
262712,-0.012628778997686042,-0.3851169629359251,0.7209239876880696,-1.1618692044196193,-0.6965728742452904,-0.09261984311180785,0.6869588289831574,-0.5673532643303798,0.2600628813893943,1.0716992912262124,0.0
445594,1.2991996159321044,-0.7164350970519103,-1.3871087896615826,-0.1652703611255522,-0.9213834628940786,-0.1107345459344001,-1.0233274972067836,1.7625702765282454,-1.6765150447575208,-0.9419650881097338,0.0
104826,-1.1424445080477597,-0.07663511409350168,0.7209239876880696,-0.30263594547773565,0.4240738479585179,-0.1107345459344001,2.2052742410089214,-0.5673532643303798,-0.2775967069147795,-0.4161611249446496,0.0
306946,0.753573997925771,-0.9940784925800334,0.7209239876880696,-1.0838700116466164,-0.0017037820581265982,-0.1107345459344001,-0.0948863487036728,1.7625702765282454,0.11038781714919668,0.7368140941068774,0.0
362237,1.0293096188385997,-0.025063995374186392,0.7209239876880696,-1.083714737872021,2.0215915157809676,-0.1107345459344001,-0.04602102509824587,-0.5673532643303798,0.7809989988287419,0.7371250367225871,0.0
312948,0.2932616734559407,0.12925075387280335,0.7209239876880696,-0.1652703611255522,-0.7817284002486192,-0.10156936891106473,-0.2903476431253803,1.7625702765282454,1.4925826841271117,-1.019700742037156,0.0
215262,-0.5005122587107854,0.11899349517019772,0.7209239876880696,-1.1915366544209227,0.4138551848381183,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,0.8721419150420463,0.5819646714834523,1.0
175230,-0.30575378492991445,1.0695298501673725,-1.3871087896615826,0.09404486631626291,-0.282717017869112,-0.07218411061975237,0.32046890194245575,-0.5673532643303798,0.8562546177204613,-0.6972532495462085,0.0
183460,1.3913105996456137,1.5097460095145532,0.7209239876880696,-1.212071687188024,-0.282717017869112,-0.1107345459344001,0.023786580052363934,1.7625702765282454,1.2133007206845086,1.4152908815854188,0.0
313265,0.009394584429741662,0.6776180181369789,0.7209239876880696,0.6055455334997939,-0.9230865734141452,-0.061706370050533775,-1.0504748992097985,-0.5673532643303798,-1.3336838920285765,-0.7022283313975636,0.0
264114,0.33177823946023177,0.11899349517019772,-1.3871087896615826,-0.1652703611255522,-0.7272288636064888,-0.1107345459344001,5.573491189525845,1.7625702765282454,-0.9941974334725975,-0.32007985669035566,0.0
213555,0.846570103427432,0.11899349517019772,-1.3871087896615826,0.19234446473198158,-0.996320325777008,-0.1107345459344001,-0.5346742611525147,1.7625702765282454,-1.4122842050932611,-1.0626108230050932,0.0
144417,-1.0430264173000723,-0.31348277431083227,0.7209239876880696,-1.0881537045402212,-0.8106812790897511,-0.08716694787439487,-0.6161164671615594,1.7625702765282454,-0.6789600076706166,-0.05640051856853936,0.0
279570,-2.2187205798907232,1.684106003154661,0.7209239876880696,-0.8392290660509049,-0.7936501738890852,-0.1107345459344001,-1.267654115233918,-0.5673532643303798,-0.3143883428173977,2.015410129905119,0.0
120575,-1.1088258441023664,0.11899349517019772,0.7209239876880696,-0.2941895179609346,-0.7391506372469548,-0.1107345459344001,-0.7790008791796491,-0.5673532643303798,-1.7057811187709673,-0.9960691032432197,0.0
132632,0.9803029071241971,1.316109954278523,0.7209239876880696,0.3080417902843584,-0.9946172152569415,-0.07302638903839172,-0.0015980036387669226,-0.5673532643303798,-0.24164124455540242,0.6083947938187758,0.0
142560,0.05051409899482868,0.5222886946598807,0.7209239876880696,-0.11300642057446743,-0.8413372684509495,-0.08716694787439487,-1.0844091517135672,-0.5673532643303798,-0.5727659676789677,2.0639171779558305,0.0
270781,-1.1420378846952979,0.6488314159163506,0.7209239876880696,-0.7125155816511289,1.7048129590485845,0.13844370438753034,-0.5346742611525147,-0.5673532643303798,-0.8152562952189533,-1.1341276246183216,0.0
113054,0.3430699092865473,-1.4212472998169117,-1.3871087896615826,-0.37254169879940036,-0.653995111243626,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.9415185002483936,0.8294749935883647,0.0
168407,1.0793353946367252,-1.862737384400149,0.7209239876880696,-0.23280592953736257,-0.282717017869112,-0.1107345459344001,0.44263221095602295,-0.5673532643303798,1.0084382025903829,-0.6994298478561763,0.0
374466,-1.1367222232654985,-2.338618329073803,-1.3871087896615826,-0.10741282715077843,-0.7340413056867551,-0.1107345459344001,-0.860443085188694,-0.5673532643303798,-1.2049131663694117,-0.0019855608193437746,0.0
390383,0.8137103246990908,1.4522070878886886,0.7209239876880696,1.8760978050402277,-0.29463879150957795,-0.09591425968390035,-0.7790008791796491,1.7625702765282454,0.2968545172920131,-0.38351215029513225,1.0
342020,0.9771077644025004,-1.9189111606577014,0.7209239876880696,-0.49930684144545345,-0.282717017869112,0.15112765473232484,1.27334271224828,1.7625702765282454,0.9264931953527331,1.4146689963539996,0.0
321441,0.014233063752713198,-1.1130495690999185,0.7209239876880696,1.0763492887828823,-0.601198685121562,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.48164887034834664,-0.42331280510597247,0.0
340191,-1.2577394336197865,0.7723361034322412,-1.3871087896615826,-0.10827692309046219,0.8583670305754953,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.7241391978883316,0.19732865585056691,0.0
140149,-0.19917315459466584,0.11899349517019772,0.7209239876880696,-0.4875604423060027,-0.5807613588807631,-0.10156936891106473,-0.7790008791796491,-0.5673532643303798,0.1747731799787792,-0.8912814417490544,0.0
447691,0.8688189450933259,-0.8138965722513671,0.7209239876880696,-1.0810854525702709,-0.282717017869112,0.022228917747420522,0.8335547997994379,-0.5673532643303798,1.2408944476114723,-0.23208309644451366,0.0
247835,-0.40940290943437246,1.3701202330004898,0.7209239876880696,0.17258673954648432,-0.7595879634877538,0.2977704871056908,-0.5346742611525147,-0.5673532643303798,-0.009184999534313171,0.8117512644929125,0.0
227533,0.14000663867975977,0.11899349517019772,-1.3871087896615826,0.8539562771026722,-0.18734282874538355,-0.1107345459344001,1.1756120650374262,-0.5673532643303798,-1.541891104295667,-0.4416584194328441,0.0
378269,-0.314340652108888,-1.4212472998169117,0.7209239876880696,-1.0792382111169123,0.3729805323565204,-0.0007524216543756305,-0.6324049083633686,-0.5673532643303798,0.7709649163098455,-0.5840701374278817,0.0
199483,-1.4765765006185498,0.11899349517019772,0.7209239876880696,0.6290973223748217,-0.7953532844091519,-0.09240419188772936,-1.0233274972067836,-0.5673532643303798,-0.6078852564951036,0.9041012213586901,0.0
